# >> Output from NodeSimilarity.pl <<
# >> Input file: "Rmrz89_Exhaust_Nest0.6_Conn0.08_CompConn0.15.long.format2.txt
# >> Jaccard and Tanimoto similarity between nodes in the network 
# >> Running at date:  (mm,dd,yy) 8, 19, 2022, and time: 20:41:18,
# >> Silwood Park, Imperial College London, A.P-G.
# >>1NodeA, 2NodeB, 3TanimotoCoeff, 4JaccardCoeff, 5SharedNeighs, 6NeighsA, 7NeighsB
An_38	An_14	0.0522670520938644	0.0588235294117647	1	6	11
An_38	Pl_11	0	0	0	6	11
An_38	An_1	0.0626002666002288	0.0666666666666667	3	6	39
An_38	An_41	0.0644469262100366	0.0666666666666667	1	6	9
An_38	Pl_30	0	0	0	6	8
An_38	An_39	0.0831431260311495	0.0769230769230769	1	6	7
An_38	Pl_14	0	0	0	6	7
An_38	An_3	0.0683742072602873	0.0666666666666667	2	6	24
An_38	Pl_46	0	0	0	6	6
An_38	An_9	0	0	0	6	11
An_38	An_6	0.0493211962929426	0.0476190476190476	1	6	15
An_38	Pl_43	0	0	0	6	6
An_38	An_25	0.0614837836376593	0.0625	1	6	10
An_38	Pl_16	0	0	0	6	8
An_38	Pl_24	0	0	0	6	5
An_38	Pl_33	0	0	0	6	11
An_38	An_11	0.0640651301103033	0.0588235294117647	1	6	11
An_38	Pl_9	0	0	0	6	10
An_38	An_13	0.100804241917547	0.1	2	6	14
An_38	An_2	0.0357383374035316	0.0344827586206897	1	6	23
An_38	Pl_21	0	0	0	6	6
An_38	An_17	0.139555248861748	0.133333333333333	2	6	9
An_38	Pl_37	0	0	0	6	5
An_38	An_32	0.210702174479536	0.1875	3	6	10
An_38	Pl_4	0	0	0	6	19
An_38	An_44	0.187305739812631	0.176470588235294	3	6	11
An_38	An_34	0.0758620244946655	0.0714285714285714	1	6	8
An_38	Pl_44	0	0	0	6	10
An_38	An_24	0.158781942672921	0.142857142857143	2	6	8
An_38	Pl_23	0	0	0	6	6
An_38	Pl_31	0	0	0	6	9
An_38	Pl_26	0	0	0	6	6
An_38	An_16	0.138662589566433	0.133333333333333	2	6	9
An_38	An_28	0.104281776817395	0.111111111111111	2	6	12
An_38	Pl_19	0	0	0	6	10
An_38	An_40	0.107117484127574	0.105263157894737	2	6	13
An_38	An_10	0.150767372027398	0.15	3	6	14
An_38	Pl_18	0	0	0	6	8
An_38	Pl_27	0	0	0	6	9
An_38	Pl_3	0	0	0	6	19
An_38	Pl_34	0	0	0	6	9
An_38	An_42	0	0	0	6	4
An_38	Pl_25	0	0	0	6	6
An_38	An_29	0.0528758737691216	0.0625	1	6	10
An_38	An_46	0.185202593849758	0.181818181818182	2	6	5
An_38	Pl_5	0	0	0	6	19
An_38	An_23	0	0	0	6	8
An_38	An_8	0.16515142786039	0.157894736842105	3	6	13
An_38	An_21	0.147943272440757	0.142857142857143	2	6	8
An_38	Pl_17	0	0	0	6	7
An_38	An_45	0.133393163406126	0.125	2	6	10
An_38	Pl_45	0	0	0	6	6
An_38	Pl_47	0	0	0	6	8
An_38	Pl_40	0	0	0	6	7
An_38	Pl_7	0	0	0	6	12
An_38	Pl_13	0	0	0	6	15
An_38	Pl_28	0	0	0	6	12
An_38	An_12	0.110971849564626	0.111111111111111	2	6	12
An_38	Pl_12	0	0	0	6	12
An_38	An_7	0.131472148972419	0.125	3	6	18
An_38	An_36	0.143390811225649	0.133333333333333	2	6	9
An_38	Pl_15	0	0	0	6	11
An_38	An_30	0.265810758744442	0.230769230769231	3	6	7
An_38	Pl_1	0.0234976631145162	0.0227272727272727	1	6	38
An_38	An_20	0.146933391028391	0.133333333333333	2	6	9
An_14	Pl_11	0	0	0	11	11
An_14	An_1	0.0611912565117386	0.06	3	11	39
An_14	An_41	0.160435778773912	0.15	3	11	9
An_14	Pl_30	0	0	0	11	8
An_14	An_39	0.109310770305257	0.111111111111111	2	11	7
An_14	Pl_14	0	0	0	11	7
An_14	An_3	0.0877187190314133	0.0857142857142857	3	11	24
An_14	Pl_46	0	0	0	11	6
An_14	An_9	0.161697501616643	0.136363636363636	3	11	11
An_14	An_6	0.174148727334423	0.153846153846154	4	11	15
An_14	Pl_43	0	0	0	11	6
An_14	An_25	0.215234586739783	0.19047619047619	4	11	10
An_14	Pl_16	0	0	0	11	8
An_14	Pl_24	0	0	0	11	5
An_14	Pl_33	0	0	0	11	11
An_14	An_11	0.267622277540104	0.227272727272727	5	11	11
An_14	Pl_9	0.0495801393685303	0.0476190476190476	1	11	10
An_14	An_13	0.0789436415939502	0.08	2	11	14
An_14	An_2	0.0566710420033638	0.0588235294117647	2	11	23
An_14	Pl_21	0	0	0	11	6
An_14	An_17	0	0	0	11	9
An_14	Pl_37	0	0	0	11	5
An_14	An_32	0.0428961461492364	0.0476190476190476	1	11	10
An_14	Pl_4	0	0	0	11	19
An_14	An_44	0.0374866702537838	0.0454545454545455	1	11	11
An_14	An_34	0.0458141709404557	0.0526315789473684	1	11	8
An_14	Pl_44	0	0	0	11	10
An_14	An_24	0.0495538222416571	0.0526315789473684	1	11	8
An_14	Pl_23	0	0	0	11	6
An_14	Pl_31	0	0	0	11	9
An_14	Pl_26	0	0	0	11	6
An_14	An_16	0.147936819653449	0.15	3	11	9
An_14	An_28	0.0871555089951559	0.0869565217391304	2	11	12
An_14	Pl_19	0	0	0	11	10
An_14	An_40	0.077041016808228	0.0833333333333333	2	11	13
An_14	An_10	0.176995125611314	0.16	4	11	14
An_14	Pl_18	0	0	0	11	8
An_14	Pl_27	0	0	0	11	9
An_14	Pl_3	0.0346547083894377	0.0333333333333333	1	11	19
An_14	Pl_34	0	0	0	11	9
An_14	An_42	0.0694424969460966	0.0666666666666667	1	11	4
An_14	Pl_25	0	0	0	11	6
An_14	An_29	0.148481356180862	0.142857142857143	3	11	10
An_14	An_46	0.126199292915471	0.125	2	11	5
An_14	Pl_5	0	0	0	11	19
An_14	An_23	0.169932872920319	0.157894736842105	3	11	8
An_14	An_8	0.0809505901197886	0.0833333333333333	2	11	13
An_14	An_21	0.163561194989126	0.157894736842105	3	11	8
An_14	Pl_17	0	0	0	11	7
An_14	An_45	0.155274064151613	0.142857142857143	3	11	10
An_14	Pl_45	0	0	0	11	6
An_14	Pl_47	0	0	0	11	8
An_14	Pl_40	0	0	0	11	7
An_14	Pl_7	0	0	0	11	12
An_14	Pl_13	0	0	0	11	15
An_14	Pl_28	0	0	0	11	12
An_14	An_12	0.0769537739979607	0.0869565217391304	2	11	12
An_14	Pl_12	0	0	0	11	12
An_14	An_7	0.152252547224838	0.137931034482759	4	11	18
An_14	An_36	0.0526311294888044	0.05	1	11	9
An_14	Pl_15	0	0	0	11	11
An_14	An_30	0.110425383905166	0.111111111111111	2	11	7
An_14	Pl_1	0	0	0	11	38
An_14	An_20	0.0475860294252381	0.05	1	11	9
Pl_11	An_1	0.0203781957977967	0.02	1	11	39
Pl_11	An_41	0	0	0	11	9
Pl_11	Pl_30	0.10791587616279	0.105263157894737	2	11	8
Pl_11	An_39	0	0	0	11	7
Pl_11	Pl_14	0.124150065196334	0.111111111111111	2	11	7
Pl_11	An_3	0.0301668809321121	0.0285714285714286	1	11	24
Pl_11	Pl_46	0.120556056219556	0.117647058823529	2	11	6
Pl_11	An_9	0	0	0	11	11
Pl_11	An_6	0	0	0	11	15
Pl_11	Pl_43	0.119313486159325	0.117647058823529	2	11	6
Pl_11	An_25	0	0	0	11	10
Pl_11	Pl_16	0.120701623085638	0.105263157894737	2	11	8
Pl_11	Pl_24	0.128798511738668	0.125	2	11	5
Pl_11	Pl_33	0.0934431574297578	0.0909090909090909	2	11	11
Pl_11	An_11	0	0	0	11	11
Pl_11	Pl_9	0.049995611309988	0.0476190476190476	1	11	10
Pl_11	An_13	0	0	0	11	14
Pl_11	An_2	0.0308030864923275	0.0294117647058824	1	11	23
Pl_11	Pl_21	0.191656121817839	0.176470588235294	3	11	6
Pl_11	An_17	0	0	0	11	9
Pl_11	Pl_37	0.132444988421144	0.125	2	11	5
Pl_11	An_32	0	0	0	11	10
Pl_11	Pl_4	0.152723868361144	0.133333333333333	4	11	19
Pl_11	An_44	0	0	0	11	11
Pl_11	An_34	0	0	0	11	8
Pl_11	Pl_44	0.102303699210137	0.0952380952380952	2	11	10
Pl_11	An_24	0	0	0	11	8
Pl_11	Pl_23	0.122486276849163	0.117647058823529	2	11	6
Pl_11	Pl_31	0.155159831278634	0.15	3	11	9
Pl_11	Pl_26	0.0479191720148412	0.0588235294117647	1	11	6
Pl_11	An_16	0	0	0	11	9
Pl_11	An_28	0	0	0	11	12
Pl_11	Pl_19	0.0992611232439863	0.0952380952380952	2	11	10
Pl_11	An_40	0	0	0	11	13
Pl_11	An_10	0	0	0	11	14
Pl_11	Pl_18	0.177632012094632	0.157894736842105	3	11	8
Pl_11	Pl_27	0.15993320033752	0.15	3	11	9
Pl_11	Pl_3	0.179647576470672	0.166666666666667	5	11	19
Pl_11	Pl_34	0.106695380830951	0.1	2	11	9
Pl_11	An_42	0	0	0	11	4
Pl_11	Pl_25	0.0623951003288122	0.0588235294117647	1	11	6
Pl_11	An_29	0	0	0	11	10
Pl_11	An_46	0	0	0	11	5
Pl_11	Pl_5	0.340091603628586	0.266666666666667	8	11	19
Pl_11	An_23	0	0	0	11	8
Pl_11	An_8	0	0	0	11	13
Pl_11	An_21	0	0	0	11	8
Pl_11	Pl_17	0.186877657927465	0.166666666666667	3	11	7
Pl_11	An_45	0	0	0	11	10
Pl_11	Pl_45	0.122857528534615	0.117647058823529	2	11	6
Pl_11	Pl_47	0.168521060619762	0.157894736842105	3	11	8
Pl_11	Pl_40	0.1728886073495	0.166666666666667	3	11	7
Pl_11	Pl_7	0.0954779088283044	0.0869565217391304	2	11	12
Pl_11	Pl_13	0.127871517850401	0.115384615384615	3	11	15
Pl_11	Pl_28	0.133358459482508	0.130434782608696	3	11	12
Pl_11	An_12	0	0	0	11	12
Pl_11	Pl_12	0.211740993163383	0.173913043478261	4	11	12
Pl_11	An_7	0.0366300067150598	0.0344827586206897	1	11	18
Pl_11	An_36	0	0	0	11	9
Pl_11	Pl_15	0.260372020450749	0.227272727272727	5	11	11
Pl_11	An_30	0	0	0	11	7
Pl_11	Pl_1	0.16200795868607	0.142857142857143	7	11	38
Pl_11	An_20	0	0	0	11	9
An_1	An_41	0.0397738510314806	0.0416666666666667	2	39	9
An_1	Pl_30	0.0216063485528693	0.0212765957446809	1	39	8
An_1	An_39	0.022013322997353	0.0217391304347826	1	39	7
An_1	Pl_14	0.0217268518521096	0.0217391304347826	1	39	7
An_1	An_3	0.231966493690174	0.19047619047619	12	39	24
An_1	Pl_46	0.0222126549760918	0.0222222222222222	1	39	6
An_1	An_9	0.0863893358497864	0.08	4	39	11
An_1	An_6	0.146827966903134	0.12962962962963	7	39	15
An_1	Pl_43	0.0225187859589334	0.0222222222222222	1	39	6
An_1	An_25	0.0590788474360247	0.0612244897959184	3	39	10
An_1	Pl_16	0.0215117395698561	0.0212765957446809	1	39	8
An_1	Pl_24	0	0	0	39	5
An_1	Pl_33	0	0	0	39	11
An_1	An_11	0.0830526130701662	0.08	4	39	11
An_1	Pl_9	0	0	0	39	10
An_1	An_13	0.0769412624683357	0.0754716981132075	4	39	14
An_1	An_2	0.190909868916786	0.161290322580645	10	39	23
An_1	Pl_21	0.0223382197800933	0.0222222222222222	1	39	6
An_1	An_17	0.0432776807474365	0.0416666666666667	2	39	9
An_1	Pl_37	0.0228427192569373	0.0227272727272727	1	39	5
An_1	An_32	0.0209355568102024	0.0204081632653061	1	39	10
An_1	Pl_4	0.0175698876390422	0.0172413793103448	1	39	19
An_1	An_44	0.0376118092947232	0.04	2	39	11
An_1	An_34	0.0418795977489076	0.0425531914893617	2	39	8
An_1	Pl_44	0.0208050473312469	0.0204081632653061	1	39	10
An_1	An_24	0.0214435415175221	0.0212765957446809	1	39	8
An_1	Pl_23	0	0	0	39	6
An_1	Pl_31	0	0	0	39	9
An_1	Pl_26	0	0	0	39	6
An_1	An_16	0.0410590899116509	0.0416666666666667	2	39	9
An_1	An_28	0.039342035339865	0.0392156862745098	2	39	12
An_1	Pl_19	0.0207234006946408	0.0204081632653061	1	39	10
An_1	An_40	0.0373461392002527	0.0384615384615385	2	39	13
An_1	An_10	0.0996888655685445	0.0943396226415094	5	39	14
An_1	Pl_18	0.0215153188523534	0.0212765957446809	1	39	8
An_1	Pl_27	0.0211670798682175	0.0208333333333333	1	39	9
An_1	Pl_3	0.0173596172620815	0.0172413793103448	1	39	19
An_1	Pl_34	0	0	0	39	9
An_1	An_42	0.0473049328380993	0.0465116279069767	2	39	4
An_1	Pl_25	0.0222502282472388	0.0222222222222222	1	39	6
An_1	An_29	0.0180500903669584	0.0204081632653061	1	39	10
An_1	An_46	0.0227195653097237	0.0227272727272727	1	39	5
An_1	Pl_5	0.01768178988944	0.0172413793103448	1	39	19
An_1	An_23	0.0427322877474868	0.0425531914893617	2	39	8
An_1	An_8	0.175222468600352	0.153846153846154	8	39	13
An_1	An_21	0.0426159588170012	0.0425531914893617	2	39	8
An_1	Pl_17	0.0219229426776471	0.0217391304347826	1	39	7
An_1	An_45	0.0402037890626935	0.0408163265306122	2	39	10
An_1	Pl_45	0.0224344073235034	0.0222222222222222	1	39	6
An_1	Pl_47	0	0	0	39	8
An_1	Pl_40	0	0	0	39	7
An_1	Pl_7	0.0196603812121299	0.0196078431372549	1	39	12
An_1	Pl_13	0.019002663969126	0.0185185185185185	1	39	15
An_1	Pl_28	0	0	0	39	12
An_1	An_12	0.103666549095426	0.0980392156862745	5	39	12
An_1	Pl_12	0.019860723283085	0.0196078431372549	1	39	12
An_1	An_7	0.136853324905639	0.12280701754386	7	39	18
An_1	An_36	0.0209872783962203	0.0208333333333333	1	39	9
An_1	Pl_15	0.0203774807768008	0.02	1	39	11
An_1	An_30	0.0407042872817936	0.0434782608695652	2	39	7
An_1	Pl_1	0.0131653424696752	0.012987012987013	1	39	38
An_1	An_20	0.0640485881621213	0.0625	3	39	9
An_41	Pl_30	0	0	0	9	8
An_41	An_39	0.0571465605122886	0.0625	1	9	7
An_41	Pl_14	0	0	0	9	7
An_41	An_3	0.0898654533368797	0.0909090909090909	3	9	24
An_41	Pl_46	0	0	0	9	6
An_41	An_9	0.0980109967565349	0.1	2	9	11
An_41	An_6	0.043439888401129	0.0416666666666667	1	9	15
An_41	Pl_43	0	0	0	9	6
An_41	An_25	0.0971922961269572	0.105263157894737	2	9	10
An_41	Pl_16	0	0	0	9	8
An_41	Pl_24	0	0	0	9	5
An_41	Pl_33	0	0	0	9	11
An_41	An_11	0.0948212696926657	0.1	2	9	11
An_41	Pl_9	0	0	0	9	10
An_41	An_13	0.0923038666407434	0.0869565217391304	2	9	14
An_41	An_2	0.0546500920630826	0.0625	2	9	23
An_41	Pl_21	0	0	0	9	6
An_41	An_17	0.0538558343334873	0.0555555555555556	1	9	9
An_41	Pl_37	0	0	0	9	5
An_41	An_32	0.169236616305078	0.157894736842105	3	9	10
An_41	Pl_4	0	0	0	9	19
An_41	An_44	0.0474284161725731	0.05	1	9	11
An_41	An_34	0.115474809225714	0.117647058823529	2	9	8
An_41	Pl_44	0	0	0	9	10
An_41	An_24	0.119467549604623	0.117647058823529	2	9	8
An_41	Pl_23	0	0	0	9	6
An_41	Pl_31	0	0	0	9	9
An_41	Pl_26	0	0	0	9	6
An_41	An_16	0.168524728268428	0.166666666666667	3	9	9
An_41	An_28	0.0397775635815141	0.0476190476190476	1	9	12
An_41	Pl_19	0	0	0	9	10
An_41	An_40	0.0443143259486116	0.0454545454545455	1	9	13
An_41	An_10	0.0954173640424482	0.0869565217391304	2	9	14
An_41	Pl_18	0	0	0	9	8
An_41	Pl_27	0	0	0	9	9
An_41	Pl_3	0	0	0	9	19
An_41	Pl_34	0	0	0	9	9
An_41	An_42	0.0800337515719827	0.0769230769230769	1	9	4
An_41	Pl_25	0	0	0	9	6
An_41	An_29	0.106470663530632	0.105263157894737	2	9	10
An_41	An_46	0	0	0	9	5
An_41	Pl_5	0	0	0	9	19
An_41	An_23	0.053491790158303	0.0588235294117647	1	9	8
An_41	An_8	0.139581285714506	0.136363636363636	3	9	13
An_41	An_21	0	0	0	9	8
An_41	Pl_17	0	0	0	9	7
An_41	An_45	0.245673169937898	0.210526315789474	4	9	10
An_41	Pl_45	0	0	0	9	6
An_41	Pl_47	0	0	0	9	8
An_41	Pl_40	0	0	0	9	7
An_41	Pl_7	0	0	0	9	12
An_41	Pl_13	0	0	0	9	15
An_41	Pl_28	0	0	0	9	12
An_41	An_12	0.0462161863047693	0.0476190476190476	1	9	12
An_41	Pl_12	0	0	0	9	12
An_41	An_7	0.120850386243502	0.111111111111111	3	9	18
An_41	An_36	0.103044253939193	0.111111111111111	2	9	9
An_41	Pl_15	0	0	0	9	11
An_41	An_30	0.0587962454100413	0.0625	1	9	7
An_41	Pl_1	0	0	0	9	38
An_41	An_20	0.0515767912478056	0.0555555555555556	1	9	9
Pl_30	An_39	0	0	0	8	7
Pl_30	Pl_14	0.2142064416984	0.2	3	8	7
Pl_30	An_3	0	0	0	8	24
Pl_30	Pl_46	0.0751114029281719	0.0714285714285714	1	8	6
Pl_30	An_9	0	0	0	8	11
Pl_30	An_6	0	0	0	8	15
Pl_30	Pl_43	0.0787305916587117	0.0714285714285714	1	8	6
Pl_30	An_25	0	0	0	8	10
Pl_30	Pl_16	0.0676570718871472	0.0625	1	8	8
Pl_30	Pl_24	0.144669056106374	0.153846153846154	2	8	5
Pl_30	Pl_33	0.226862631647804	0.210526315789474	4	8	11
Pl_30	An_11	0	0	0	8	11
Pl_30	Pl_9	0	0	0	8	10
Pl_30	An_13	0	0	0	8	14
Pl_30	An_2	0	0	0	8	23
Pl_30	Pl_21	0.0765667445453698	0.0714285714285714	1	8	6
Pl_30	An_17	0	0	0	8	9
Pl_30	Pl_37	0.082837682144619	0.0769230769230769	1	8	5
Pl_30	An_32	0	0	0	8	10
Pl_30	Pl_4	0.110151069287227	0.111111111111111	3	8	19
Pl_30	An_44	0	0	0	8	11
Pl_30	An_34	0	0	0	8	8
Pl_30	Pl_44	0.126743713839059	0.111111111111111	2	8	10
Pl_30	An_24	0	0	0	8	8
Pl_30	Pl_23	0.0699721318511091	0.0714285714285714	1	8	6
Pl_30	Pl_31	0.111275302214564	0.117647058823529	2	8	9
Pl_30	Pl_26	0	0	0	8	6
Pl_30	An_16	0	0	0	8	9
Pl_30	An_28	0	0	0	8	12
Pl_30	Pl_19	0.187389712871791	0.166666666666667	3	8	10
Pl_30	An_40	0	0	0	8	13
Pl_30	An_10	0	0	0	8	14
Pl_30	Pl_18	0.130816761611834	0.125	2	8	8
Pl_30	Pl_27	0.195882389065747	0.176470588235294	3	8	9
Pl_30	Pl_3	0.112495536621663	0.111111111111111	3	8	19
Pl_30	Pl_34	0.057625729881936	0.0588235294117647	1	8	9
Pl_30	An_42	0	0	0	8	4
Pl_30	Pl_25	0.239757644661626	0.214285714285714	3	8	6
Pl_30	An_29	0	0	0	8	10
Pl_30	An_46	0	0	0	8	5
Pl_30	Pl_5	0.109984242631834	0.111111111111111	3	8	19
Pl_30	An_23	0	0	0	8	8
Pl_30	An_8	0	0	0	8	13
Pl_30	An_21	0	0	0	8	8
Pl_30	Pl_17	0.134504177416191	0.133333333333333	2	8	7
Pl_30	An_45	0	0	0	8	10
Pl_30	Pl_45	0.159909732780125	0.142857142857143	2	8	6
Pl_30	Pl_47	0.0532264079816296	0.0625	1	8	8
Pl_30	Pl_40	0	0	0	8	7
Pl_30	Pl_7	0.102573352425469	0.1	2	8	12
Pl_30	Pl_13	0.0478048576098175	0.0434782608695652	1	8	15
Pl_30	Pl_28	0.0949434346508713	0.1	2	8	12
Pl_30	An_12	0	0	0	8	12
Pl_30	Pl_12	0.15983407914319	0.15	3	8	12
Pl_30	An_7	0	0	0	8	18
Pl_30	An_36	0	0	0	8	9
Pl_30	Pl_15	0.0575773015629617	0.0526315789473684	1	8	11
Pl_30	An_30	0	0	0	8	7
Pl_30	Pl_1	0.0614505925309177	0.0652173913043478	3	8	38
Pl_30	An_20	0	0	0	8	9
An_39	Pl_14	0	0	0	7	7
An_39	An_3	0.0965965101988191	0.0967741935483871	3	7	24
An_39	Pl_46	0	0	0	7	6
An_39	An_9	0.0473622053971115	0.0555555555555556	1	7	11
An_39	An_6	0.0938144057057962	0.0909090909090909	2	7	15
An_39	Pl_43	0	0	0	7	6
An_39	An_25	0.0569102329587537	0.0588235294117647	1	7	10
An_39	Pl_16	0	0	0	7	8
An_39	Pl_24	0	0	0	7	5
An_39	Pl_33	0	0	0	7	11
An_39	An_11	0.0608005640021699	0.0555555555555556	1	7	11
An_39	Pl_9	0	0	0	7	10
An_39	An_13	0.208154201557431	0.19047619047619	4	7	14
An_39	An_2	0.0691165265340035	0.0666666666666667	2	7	23
An_39	Pl_21	0	0	0	7	6
An_39	An_17	0.200208884424485	0.1875	3	7	9
An_39	Pl_37	0	0	0	7	5
An_39	An_32	0.0657715381507768	0.0588235294117647	1	7	10
An_39	Pl_4	0	0	0	7	19
An_39	An_44	0.113508599527972	0.111111111111111	2	7	11
An_39	An_34	0.140996921615122	0.133333333333333	2	7	8
An_39	Pl_44	0	0	0	7	10
An_39	An_24	0.0710600451928943	0.0666666666666667	1	7	8
An_39	Pl_23	0	0	0	7	6
An_39	Pl_31	0	0	0	7	9
An_39	Pl_26	0	0	0	7	6
An_39	An_16	0.278329511364286	0.25	4	7	9
An_39	An_28	0.100798995882624	0.105263157894737	2	7	12
An_39	Pl_19	0	0	0	7	10
An_39	An_40	0.220167997666084	0.2	4	7	13
An_39	An_10	0.152011382500647	0.142857142857143	3	7	14
An_39	Pl_18	0	0	0	7	8
An_39	Pl_27	0	0	0	7	9
An_39	Pl_3	0	0	0	7	19
An_39	Pl_34	0	0	0	7	9
An_39	An_42	0	0	0	7	4
An_39	Pl_25	0	0	0	7	6
An_39	An_29	0.173254518527112	0.176470588235294	3	7	10
An_39	An_46	0.187167402140965	0.166666666666667	2	7	5
An_39	Pl_5	0	0	0	7	19
An_39	An_23	0.0529429784728608	0.0666666666666667	1	7	8
An_39	An_8	0.0987077467277556	0.1	2	7	13
An_39	An_21	0.208853098644248	0.2	3	7	8
An_39	Pl_17	0	0	0	7	7
An_39	An_45	0.0577414329159802	0.0588235294117647	1	7	10
An_39	Pl_45	0	0	0	7	6
An_39	Pl_47	0	0	0	7	8
An_39	Pl_40	0	0	0	7	7
An_39	Pl_7	0	0	0	7	12
An_39	Pl_13	0	0	0	7	15
An_39	Pl_28	0	0	0	7	12
An_39	An_12	0.113170148852926	0.105263157894737	2	7	12
An_39	Pl_12	0	0	0	7	12
An_39	An_7	0.0848799871968446	0.08	2	7	18
An_39	An_36	0.138747633259847	0.125	2	7	9
An_39	Pl_15	0	0	0	7	11
An_39	An_30	0.158573058111452	0.142857142857143	2	7	7
An_39	Pl_1	0.0230438512116611	0.0222222222222222	1	7	38
An_39	An_20	0.139046689864092	0.125	2	7	9
Pl_14	An_3	0	0	0	7	24
Pl_14	Pl_46	0.161137274219259	0.153846153846154	2	7	6
Pl_14	An_9	0	0	0	7	11
Pl_14	An_6	0	0	0	7	15
Pl_14	Pl_43	0.15804361983982	0.153846153846154	2	7	6
Pl_14	An_25	0	0	0	7	10
Pl_14	Pl_16	0.0688528647847329	0.0666666666666667	1	7	8
Pl_14	Pl_24	0.0847443522583093	0.0833333333333333	1	7	5
Pl_14	Pl_33	0.102471631978083	0.111111111111111	2	7	11
Pl_14	An_11	0	0	0	7	11
Pl_14	Pl_9	0.196517797595755	0.176470588235294	3	7	10
Pl_14	An_13	0	0	0	7	14
Pl_14	An_2	0.033992542020186	0.0333333333333333	1	7	23
Pl_14	Pl_21	0.0781017924746104	0.0769230769230769	1	7	6
Pl_14	An_17	0	0	0	7	9
Pl_14	Pl_37	0.0846374278748207	0.0833333333333333	1	7	5
Pl_14	An_32	0	0	0	7	10
Pl_14	Pl_4	0.120865048366272	0.115384615384615	3	7	19
Pl_14	An_44	0	0	0	7	11
Pl_14	An_34	0	0	0	7	8
Pl_14	Pl_44	0.129922723174218	0.117647058823529	2	7	10
Pl_14	An_24	0	0	0	7	8
Pl_14	Pl_23	0	0	0	7	6
Pl_14	Pl_31	0.0672194727353347	0.0625	1	7	9
Pl_14	Pl_26	0	0	0	7	6
Pl_14	An_16	0	0	0	7	9
Pl_14	An_28	0	0	0	7	12
Pl_14	Pl_19	0.123022578071902	0.117647058823529	2	7	10
Pl_14	An_40	0	0	0	7	13
Pl_14	An_10	0	0	0	7	14
Pl_14	Pl_18	0.210787932493834	0.2	3	7	8
Pl_14	Pl_27	0.0654422380962027	0.0625	1	7	9
Pl_14	Pl_3	0.0811608092753452	0.0769230769230769	2	7	19
Pl_14	Pl_34	0.0662827738889405	0.0625	1	7	9
Pl_14	An_42	0	0	0	7	4
Pl_14	Pl_25	0.250846982250545	0.230769230769231	3	7	6
Pl_14	An_29	0	0	0	7	10
Pl_14	An_46	0	0	0	7	5
Pl_14	Pl_5	0.172421590182875	0.153846153846154	4	7	19
Pl_14	An_23	0	0	0	7	8
Pl_14	An_8	0	0	0	7	13
Pl_14	An_21	0	0	0	7	8
Pl_14	Pl_17	0.158080358726451	0.142857142857143	2	7	7
Pl_14	An_45	0	0	0	7	10
Pl_14	Pl_45	0.0792903966862166	0.0769230769230769	1	7	6
Pl_14	Pl_47	0.0712519084384524	0.0666666666666667	1	7	8
Pl_14	Pl_40	0.0751260851537336	0.0714285714285714	1	7	7
Pl_14	Pl_7	0.0529067150708811	0.0526315789473684	1	7	12
Pl_14	Pl_13	0.101720711046502	0.0909090909090909	2	7	15
Pl_14	Pl_28	0.0548970356058879	0.0526315789473684	1	7	12
Pl_14	An_12	0	0	0	7	12
Pl_14	Pl_12	0.311732073663285	0.263157894736842	5	7	12
Pl_14	An_7	0	0	0	7	18
Pl_14	An_36	0	0	0	7	9
Pl_14	Pl_15	0.124136796750293	0.111111111111111	2	7	11
Pl_14	An_30	0	0	0	7	7
Pl_14	Pl_1	0.0918813826202898	0.0888888888888889	4	7	38
Pl_14	An_20	0	0	0	7	9
An_3	Pl_46	0	0	0	24	6
An_3	An_9	0.124640695386649	0.114285714285714	4	24	11
An_3	An_6	0.214579115635333	0.179487179487179	7	24	15
An_3	Pl_43	0	0	0	24	6
An_3	An_25	0.0918569936200869	0.0882352941176471	3	24	10
An_3	Pl_16	0.0327191691079174	0.03125	1	24	8
An_3	Pl_24	0	0	0	24	5
An_3	Pl_33	0.0305914562364721	0.0285714285714286	1	24	11
An_3	An_11	0.16198671575756	0.142857142857143	5	24	11
An_3	Pl_9	0	0	0	24	10
An_3	An_13	0.205184889849319	0.184210526315789	7	24	14
An_3	An_2	0.169907299359327	0.148936170212766	7	24	23
An_3	Pl_21	0	0	0	24	6
An_3	An_17	0.0607135223153076	0.0606060606060606	2	24	9
An_3	Pl_37	0	0	0	24	5
An_3	An_32	0.0597279368457508	0.0588235294117647	2	24	10
An_3	Pl_4	0.0243947429721362	0.0232558139534884	1	24	19
An_3	An_44	0.114548832629062	0.114285714285714	4	24	11
An_3	An_34	0.094000798681722	0.09375	3	24	8
An_3	Pl_44	0	0	0	24	10
An_3	An_24	0.0999908376417543	0.09375	3	24	8
An_3	Pl_23	0	0	0	24	6
An_3	Pl_31	0	0	0	24	9
An_3	Pl_26	0	0	0	24	6
An_3	An_16	0.0990762332515585	0.0909090909090909	3	24	9
An_3	An_28	0.116642843856836	0.111111111111111	4	24	12
An_3	Pl_19	0	0	0	24	10
An_3	An_40	0.110120657324404	0.108108108108108	4	24	13
An_3	An_10	0.211089914845824	0.184210526315789	7	24	14
An_3	Pl_18	0.032727450190117	0.03125	1	24	8
An_3	Pl_27	0	0	0	24	9
